Gene	Position	Segment_Bases	Ave_Adjusted_Log_Ratio	Ave_Stdev	Exon_Score	Pvalue	B-H_Pvalue	Transcripts	AveDepth
APC	chr5:112136886-112137166	280	-1.11587670812419	0.685937122012753	51.1522280194316	0.101685797488372	0.999921823990049	APC:NM_001127511(intron 5-intron 6),APC:NM_001127510(intron 8-intron 9),APC:NM_000038(intron 7-intron 8)	131.8404
APC	chr5:112151099-112151379	280	-0.160675159950947	0.0733692838529441	51.0394288660392	0.629496667208865	0.999921823990049	APC:NM_001127511(intron 6-intron 7),APC:NM_001127510(intron 9-intron 10),APC:NM_000038(intron 8-intron 9)	282.9458
APC	chr5:112154630-112155070	440	-0.0516269386225119	0.065093958137893	26.9514354898627	0.784669110870858	0.999921823990049	APC:NM_001127511(intron 7-intron 8),APC:NM_001127510(intron 10-intron 11),APC:NM_000038(intron 9-intron 10)	370.240555555556
APC	chr5:112157499-112157779	280	0.0574476105285244	0.068776810421772	18.7001296742441	0.905653779918034	0.999921823990049	APC:NM_001127511(intron 8-intron 9),APC:NM_001127510(intron 11-intron 12),APC:NM_000038(intron 10-intron 11)	147.217
APC	chr5:112162713-112163033	320	-0.0666080045050863	0.108298967062141	20.5765593646497	0.721021428700909	0.999921823990049	APC:NM_001127511(intron 9-intron 10),APC:NM_001127510(intron 12-intron 13),APC:NM_000038(intron 11-intron 12)	291.115
APC	chr5:112163543-112163783	240	-0.0185126887097057	0.0506123987356645	5.75704518529825	0.922580045149716	0.999921823990049	APC:NM_001127511(intron 10-intron 11),APC:NM_001127510(intron 13-intron 14),APC:NM_000038(intron 12-intron 13)	194.954
APC	chr5:112164469-112164749	280	-0.401322795813196	0.148368433987994	93.1166714420682	0.410899164878428	0.999921823990049	APC:NM_001127511(intron 11-intron 12),APC:NM_001127510(intron 14-intron 15),APC:NM_000038(intron 13-intron 14)	170.883
APC	chr5:112170613-112170893	280	-0.319542600881255	0.0813296022045809	97.502154763535	0.401414241792465	0.999921823990049	APC:NM_001127511(intron 12-intron 13),APC:NM_001127510(intron 15-intron 16),APC:NM_000038(intron 14-intron 15)	226.4208
APC	chr5:112173215-112179855	6640	-0.0206458616737552	0.14359862393726	115.545022218198	0.66949977055505	0.999921823990047	APC:NM_001127511(intron 13-3' UTR ),APC:NM_001127510(intron 16-3' UTR ),APC:NM_000038(intron 15-3' UTR )	397.025347560975
AR	chrX:66764956-66766636	1680	0.312291017140567	0.346203615751071	241.689173725621	0.449862701166502	0.999921823990049	AR:NM_000044(5' UTR -intron 1)	237.88895
AR	chrX:66863053-66863293	240	0.0573500064073256	0.0911544356622654	14.3176198683123	0.895373758845784	0.999921823990049	AR:NM_000044(intron 1-intron 2),AR:NM_001011645(intron 1-intron 2)	220.49725
AR	chrX:66905769-66906049	280	-0.110133214124717	0.0703094254986882	35.5549890238519	0.726781610472038	0.999921823990049	AR:NM_000044(intron 2-intron 3),AR:NM_001011645(intron 2-intron 3)	273.2812
AR	chrX:66931207-66931567	360	0.275046311346131	0.150938263421359	81.31255557291	0.526759300721415	0.999921823990049	AR:NM_000044(intron 3-intron 4),AR:NM_001011645(intron 3-intron 4)	274.276428571429
AR	chrX:66937251-66937531	280	0.0393427005018728	0.0481281534974032	14.5146326268937	0.893075523456048	0.999921823990049	AR:NM_000044(intron 4-intron 5),AR:NM_001011645(intron 4-intron 5)	281.6172
AR	chrX:66941599-66941879	280	0.087852158525675	0.0585097557018364	30.3244637222389	0.778971544471524	0.999921823990049	AR:NM_000044(intron 5-intron 6),AR:NM_001011645(intron 5-intron 6)	333.3408
AR	chrX:66942627-66942867	240	-0.173555368169273	0.0711197517671362	47.8183819021196	0.576725021806942	0.999921823990049	AR:NM_000044(intron 6-intron 7),AR:NM_001011645(intron 6-intron 7)	321.3035
AR	chrX:66943485-66943725	240	-0.186369568226968	0.0243258095185829	72.1891056306778	0.503908654905359	0.999921823990049	AR:NM_000044(intron 7-3' UTR ),AR:NM_001011645(intron 7-3' UTR )	346.89175
ASXL1	chr20:30946485-30946725	240	0.104393625180205	0.164301088264153	19.6517130982515	0.910438399584254	0.999921823990049	ASXL1:NM_015338(5' UTR -intron 1),ASXL1:NM_001164603(5' UTR -intron 1)	22.02375
ASXL1	chr20:30954086-30954366	280	-0.0134537292851466	0.0435350498828556	5.12755347525484	0.890695140863487	0.999921823990049	ASXL1:NM_015338(intron 1-intron 2),ASXL1:NM_001164603(intron 1-intron 2)	389.004
ASXL1	chr20:30956729-30957009	280	-0.0561436986523554	0.0560314495708438	19.6749460884849	0.8646842124461	0.999921823990049	ASXL1:NM_015338(intron 2-intron 3),ASXL1:NM_001164603(intron 2-intron 3)	242.8052
ASXL1	chr20:30959848-30960088	240	-0.595262255704923	0.100154859170018	142.76693395552	0.29806445310485	0.999921823990049	ASXL1:NM_015338(intron 3),ASXL1:NM_001164603(intron 3-3' UTR )	122.36475
ASXL1	chr20:31015832-31016152	320	0.0777430863338607	0.132464210394353	21.840245704906	0.691751320462716	0.999921823990049	ASXL1:NM_015338(intron 3-exon 5)	346.9015
ASXL1	chr20:31016032-31016312	280	-0.0623961585054993	0.0521059123220342	22.4171701198297	0.794295103355458	0.999921823990049	ASXL1:NM_015338(exon 4-intron 5)	313.9606
ASXL1	chr20:31017046-31017326	280	-0.0221795374344471	0.090019661793674	6.4938477216914	0.782231349727662	0.999921823990049	ASXL1:NM_015338(intron 5-intron 6)	322.0808
ASXL1	chr20:31017618-31017938	320	0.42474942745954	0.117018117544912	126.642866935103	0.54190622560121	0.999921823990049	ASXL1:NM_015338(intron 6-intron 7)	129.311
ASXL1	chr20:31019084-31019324	240	-0.154093524309591	0.0543147511212284	46.7858341640932	0.502616078193037	0.999921823990049	ASXL1:NM_015338(intron 7-intron 8)	449.564
ASXL1	chr20:31019292-31019572	280	0.168267660163707	0.0460359491175719	62.9881063328922	0.560340150636634	0.999921823990049	ASXL1:NM_015338(intron 8-intron 9)	384.1156
ASXL1	chr20:31020594-31020874	280	-0.129866688936142	0.0201465660354644	61.663783193096	0.638124139956758	0.999921823990049	ASXL1:NM_015338(intron 9-intron 10)	351.431
ASXL1	chr20:31021062-31021742	680	0.0326414555291471	0.0722089646921355	25.3349281324002	0.818450901513725	0.999921823990049	ASXL1:NM_015338(intron 10-intron 11)	367.754066666667
ASXL1	chr20:31022206-31025166	2960	0.172367681979574	0.159881850716504	406.228304344176	0.549434682693841	0.99992182399005	ASXL1:NM_015338(intron 11-3' UTR )	404.325916666667
ATM	chr11:108098282-108098522	240	-0.736459861636663	0.107736058675684	171.030533389496	0.120438723613676	0.999921823990049	ATM:NM_000051(intron 1-exon 3)	148.4045
ATM	chr11:108098402-108098682	280	-0.627223203205827	0.0533016176572063	223.613031962942	0.188344028182946	0.999921823990049	ATM:NM_000051(exon 2-intron 3)	151.6772
ATM	chr11:108099816-108100136	320	-0.466524105459286	0.172455480183403	113.95474557069	0.336976363057197	0.999921823990049	ATM:NM_000051(intron 3-intron 4)	163.191
ATM	chr11:108106357-108106597	240	-0.109776412069265	0.0611444202468547	31.9750542168188	0.787926949905706	0.999921823990049	ATM:NM_000051(intron 4-intron 5)	201.2925
ATM	chr11:108114641-108114881	240	-0.277864143059811	0.0382371029466003	94.5303830929414	0.584076984859089	0.999921823990049	ATM:NM_000051(intron 5-intron 6)	160.22525
ATM	chr11:108115492-108115772	280	-0.35094790306361	0.0718154053963223	112.39424814389	0.35735006920502	0.999921823990049	ATM:NM_000051(intron 6-intron 7)	221.799
ATM	chr11:108117651-108117891	240	-0.188986718330481	0.033962115108177	66.629396462909	0.695422676325183	0.999921823990049	ATM:NM_000051(intron 7-intron 8)	176.41325
ATM	chr11:108119623-108119863	240	-0.172397070707989	0.108488919691394	39.9112161731987	0.727974211889821	0.999921823990049	ATM:NM_000051(intron 8-intron 9)	172.2835
ATM	chr11:108121392-108121832	440	-0.0891275706531801	0.160425056093528	31.1661495907858	0.605490061683359	0.999921823990049	ATM:NM_000051(intron 9-intron 10)	302.859444444444
ATM	chr11:108122539-108122779	240	-0.145402084282916	0.0498937142572358	45.4336437983227	0.753053536746926	0.999921823990049	ATM:NM_000051(intron 10-intron 11)	192.01375
ATM	chr11:108123450-108123730	280	-0.127016441080623	0.0098720408015336	71.328121907766	0.828825560142747	0.999921823990049	ATM:NM_000051(intron 11-intron 12)	137.7476
ATM	chr11:108124512-108124792	280	-0.262919374180225	0.0455196964246228	98.7799078897994	0.493512369781634	0.999921823990049	ATM:NM_000051(intron 12-intron 13)	223.9996
ATM	chr11:108126843-108127163	320	-0.965290877554824	0.733409499517742	41.5935249196277	0.271105365424391	0.999921823990049	ATM:NM_000051(intron 13-intron 14)	102.020666666667
ATM	chr11:108128109-108128429	320	-0.0693722763704688	0.0926497829428281	22.9351537236874	0.817926811842191	0.999921823990049	ATM:NM_000051(intron 14-intron 15)	175.062333333333
ATM	chr11:108129616-108129896	280	-0.16004067913247	0.0522002460120135	57.4628756812913	0.702154792733753	0.999921823990049	ATM:NM_000051(intron 15-intron 16)	219.4802
ATM	chr11:108137862-108138102	240	-0.298013180468945	0.0866657911274611	75.9684919992119	0.406973918550772	0.999921823990049	ATM:NM_000051(intron 16-intron 17)	246.1525
ATM	chr11:108139115-108139355	240	-0.0730053029428809	0.0407410379428289	24.3540068190197	0.834426658689721	0.999921823990049	ATM:NM_000051(intron 17-intron 18)	258.36775
ATM	chr11:108141692-108141972	280	-0.205250466079354	0.0868505327021095	60.9888836900382	0.627889827841763	0.999921823990049	ATM:NM_000051(intron 18-intron 19)	218.5798
ATM	chr11:108141892-108142212	320	-0.133765228926387	0.0680966134494674	49.9479144661574	0.657716394158538	0.999921823990049	ATM:NM_000051(intron 19-intron 20)	312.395166666667
ATM	chr11:108143184-108143424	240	-0.0975181735810629	0.0570055231759574	29.1169699683787	0.798359383582889	0.999921823990049	ATM:NM_000051(intron 20-intron 21)	253.177
ATM	chr11:108143344-108143664	320	0.18606923911006	0.0336853317614671	87.6793486371905	0.623026183361727	0.999921823990049	ATM:NM_000051(intron 21-intron 22)	268.687166666667
ATM	chr11:108150135-108150415	280	-0.0533717155050149	0.170013800940093	11.4997062852533	0.729376259384778	0.999921823990049	ATM:NM_000051(intron 22-intron 23)	233.6538
ATM	chr11:108151687-108151927	240	-0.186727089547125	0.0322178219433145	66.858926101159	0.675575978489092	0.999921823990049	ATM:NM_000051(intron 23-intron 24)	193.51775
ATM	chr11:108153400-108153640	240	-0.508479006529051	0.0737644828611576	138.162210980721	0.305168725732399	0.999921823990049	ATM:NM_000051(intron 24-intron 25)	153.82575
ATM	chr11:108154915-108155235	320	-0.122055806614009	0.0443478891905984	52.8502441874737	0.786322250475321	0.999921823990049	ATM:NM_000051(intron 25-intron 26)	200.431
ATM	chr11:108158243-108158523	280	-0.820836382538754	0.409351043566878	89.1536230677626	0.216946405332283	0.999921823990049	ATM:NM_000051(intron 26-intron 27)	116.397
ATM	chr11:108159605-108159925	320	-0.19524935891457	0.077813301168108	69.2867285602037	0.691095584971253	0.999921823990049	ATM:NM_000051(intron 27-intron 28)	158.6405
ATM	chr11:108160307-108160547	240	-0.186189021787033	0.06215460202332	53.9140866944693	0.762903874069581	0.999921823990049	ATM:NM_000051(intron 28-intron 29)	127.0805
ATM	chr11:108163311-108163551	240	-0.526742062944424	0.0494580244849488	165.072100799746	0.140580717414794	0.999921823990049	ATM:NM_000051(intron 29-intron 30)	224.58525
ATM	chr11:108164000-108164240	240	-0.852945516433373	0.219143873667452	134.957270056902	0.208296648598054	0.999921823990049	ATM:NM_000051(intron 30-intron 31)	91.7975
ATM	chr11:108165558-108165878	320	-0.254259522366991	0.0630438232485794	97.6647403987658	0.422966075034584	0.999921823990049	ATM:NM_000051(intron 31-intron 32)	303.358166666667
ATM	chr11:108167920-108168200	280	-0.251228886405465	0.0813110431482875	76.6645373886828	0.670385661502639	0.999921823990049	ATM:NM_000051(intron 32-intron 33)	138.2782
ATM	chr11:108170405-108170645	240	-0.0939369808143399	0.144220564868066	18.9596271621842	0.704405205456503	0.999921823990049	ATM:NM_000051(intron 33-intron 34)	219.484
ATM	chr11:108172284-108172604	320	-0.187814168427083	0.0991165882506332	60.3321406482321	0.613232815780494	0.999921823990049	ATM:NM_000051(intron 34-intron 35)	239.924
ATM	chr11:108173546-108173786	240	-0.175174247392959	0.0735562810160484	47.6493671929245	0.661181194544744	0.999921823990049	ATM:NM_000051(intron 35-intron 36)	214.5465
ATM	chr11:108175369-108175609	240	-0.0586818531174704	0.0315776636287426	21.1341990631771	0.891363135217881	0.999921823990049	ATM:NM_000051(intron 36-intron 37)	206.15625
ATM	chr11:108178526-108178806	280	-0.326632876754424	0.103907769434453	89.9346239206228	0.307476154273456	0.999921823990049	ATM:NM_000051(intron 37-intron 38)	295.8344
ATM	chr11:108180803-108181123	320	-0.127758873469344	0.0307252606422034	61.8354756374518	0.788536457241384	0.999921823990049	ATM:NM_000051(intron 38-intron 39)	187.177166666667
ATM	chr11:108183040-108183320	280	-0.124160935292206	0.0599807692923674	42.482487341363	0.784416785801629	0.999921823990049	ATM:NM_000051(intron 39-intron 40)	179.4782
ATM	chr11:108186470-108186750	280	0.0631430499936263	0.0929266292994924	18.2433372584203	0.820855637088196	0.999921823990049	ATM:NM_000051(intron 40-exon 42)	259.808
ATM	chr11:108186630-108186910	280	-0.208744059903736	0.0854808187105692	62.4304995148915	0.445192858690866	0.999921823990049	ATM:NM_000051(exon 41-intron 42)	365.7274
ATM	chr11:108188012-108188332	320	0.0887758405016588	0.0996912634151631	28.4464184258199	0.837524696267084	0.999921823990049	ATM:NM_000051(intron 42-intron 43)	235.6425
ATM	chr11:108190591-108190871	280	0.0809753281307264	0.0245661486748964	36.496035368935	0.861425277404677	0.999921823990049	ATM:NM_000051(intron 43-intron 44)	204.8038
ATM	chr11:108191946-108192226	280	-0.115306401006735	0.0324042607966313	48.0863906171269	0.735037070930262	0.999921823990049	ATM:NM_000051(intron 44-intron 45)	266.251
ATM	chr11:108196012-108196292	280	0.12238679288046	0.153988659032486	27.8433813420008	0.772852921848885	0.999921823990049	ATM:NM_000051(intron 45-intron 46)	239.9556
ATM	chr11:108196747-108196987	240	-0.0531702114437132	0.0548776532797787	16.0863854733648	0.866860333539562	0.999921823990049	ATM:NM_000051(intron 46-intron 47)	201.15775
ATM	chr11:108198287-108198567	280	-0.184259508473307	0.0697971628739195	59.6494875951479	0.595618350999998	0.999921823990049	ATM:NM_000051(intron 47-intron 48)	257.484
ATM	chr11:108199715-108199995	280	-0.374885299669608	0.0418953352689401	144.628353971269	0.408775630798371	0.999921823990049	ATM:NM_000051(intron 48-intron 49)	174.4484
ATM	chr11:108200903-108201183	280	0.0214589526657299	0.120445516281047	5.52307565571208	0.797156450272978	0.999921823990049	ATM:NM_000051(intron 49-intron 50)	275.8462
ATM	chr11:108202086-108202366	280	-0.742654326826013	0.595108572800799	46.8711887045278	0.367628761255215	0.999921823990049	ATM:NM_000051(intron 50-intron 51)	110.1258
ATM	chr11:108202523-108202843	320	-0.520900559305335	0.160393005879555	132.486193889409	0.164480945831231	0.999921823990049	ATM:NM_000051(intron 51-intron 52)	232.2655
ATM	chr11:108203396-108203716	320	0.032445377234545	0.160320725713045	8.25421121904321	0.769418394873041	0.999921823990049	ATM:NM_000051(intron 52-intron 53)	197.601333333333
ATM	chr11:108204512-108204792	280	-0.496048471902943	0.145661131086914	116.2061852084	0.487002599095815	0.999921823990049	ATM:NM_000051(intron 53-intron 54)	96.5808
ATM	chr11:108205604-108205924	320	-0.0914644425027104	0.040887132086624	40.6369449886226	0.775606748103983	0.999921823990049	ATM:NM_000051(intron 54-intron 55)	283.751833333333
ATM	chr11:108206488-108206768	280	-0.156428737464387	0.01157229517625	84.8223158120638	0.764076321010524	0.999921823990049	ATM:NM_000051(intron 55-intron 56)	159.118
ATM	chr11:108213862-108214182	320	-0.0944741217366879	0.0539139542639725	38.3428533002984	0.810816912998665	0.999921823990049	ATM:NM_000051(intron 56-intron 57)	227.418166666667
ATM	chr11:108216431-108216671	240	-0.691346480472917	0.19759887852209	116.845661861017	0.188555840014055	0.999921823990049	ATM:NM_000051(intron 57-intron 58)	141.30625
ATM	chr11:108217907-108218187	280	-0.587983335395465	0.249615295623484	99.230458233993	0.304950010066425	0.999921823990049	ATM:NM_000051(intron 58-intron 59)	140.62
ATM	chr11:108224408-108224688	280	-0.186021115424336	0.0726913644222329	59.300705975895	0.520173703870354	0.999921823990049	ATM:NM_000051(intron 59-intron 60)	327.9572
ATM	chr11:108225448-108225688	240	-0.317396025069068	0.158790818745478	60.8771628448521	0.452816109099326	0.999921823990049	ATM:NM_000051(intron 60-intron 61)	203.40525
ATM	chr11:108235715-108236035	320	0.102168917942827	0.0241281882155451	52.8818239923385	0.741005619725692	0.999921823990049	ATM:NM_000051(intron 61-intron 62)	326.4505
ATM	chr11:108236022-108236262	240	0.0259189813226479	0.0419504601762218	8.56734263819289	0.914054909475166	0.999921823990049	ATM:NM_000051(intron 62-3' UTR )	388.53575
ATRX	chrX:76760292-76764171	3879	-0.186079934775957	0.224175331849082	468.748351726396	0.595383865147408	0.99992182399005	ATRX:NM_138270(3' UTR -intron 35),ATRX:NM_000489(3' UTR -intron 36)	251.110031578947
ATRX	chrX:76776210-76776449	239	-0.192749072405531	0.203281645850553	31.8738612660448	0.667007566240652	0.999921823990049	ATRX:NM_138270(intron 35-intron 34),ATRX:NM_000489(intron 36-intron 35)	135.063
ATRX	chrX:76776789-76777068	279	-0.0444528470218636	0.0546889378154596	15.6530051094047	0.868269973693985	0.999921823990049	ATRX:NM_138270(intron 34-intron 33),ATRX:NM_000489(intron 35-intron 34)	230.0314
ATRX	chrX:76777684-76777923	239	-0.0704145895374757	0.0563644194055076	21.019444755651	0.89081845087316	0.999921823990049	ATRX:NM_138270(intron 33-intron 32),ATRX:NM_000489(intron 34-intron 33)	184.5835
ATRX	chrX:76778665-76778944	279	-0.0920121924756086	0.133234221077373	22.4723397674732	0.663997718471643	0.999921823990049	ATRX:NM_138270(intron 32-intron 31),ATRX:NM_000489(intron 33-intron 32)	271.5102
ATRX	chrX:76812859-76813178	319	-0.20800824705765	0.101407812620115	65.951764308711	0.597008757366388	0.999921823990049	ATRX:NM_138270(intron 31-intron 30),ATRX:NM_000489(intron 32-intron 31)	221.537833333333
ATRX	chrX:76814089-76814368	279	-0.512678142869377	0.105063742818362	139.96864362659	0.269642535338498	0.999921823990049	ATRX:NM_138270(intron 30-intron 29),ATRX:NM_000489(intron 31-intron 30)	166.5212
ATRX	chrX:76829649-76829888	239	-0.534809130574276	0.237918981247483	79.7044482788171	0.350009467840244	0.999921823990049	ATRX:NM_138270(intron 29-intron 28),ATRX:NM_000489(intron 30-intron 29)	144.9175
ATRX	chrX:76845237-76845476	239	-0.210852428141637	0.0915558839153815	52.3245026156341	0.632992731666877	0.999921823990049	ATRX:NM_138270(intron 28-intron 27),ATRX:NM_000489(intron 29-intron 28)	195.55675
ATRX	chrX:76849103-76849382	279	-0.491434596949583	0.352783564321775	62.0412452610769	0.397749266133863	0.999921823990049	ATRX:NM_138270(intron 27-intron 26),ATRX:NM_000489(intron 28-intron 27)	166.4256
ATRX	chrX:76854825-76855104	279	-0.0884212467419677	0.13614075513002	21.3641033166678	0.652358491938522	0.999921823990049	ATRX:NM_138270(intron 26-intron 25),ATRX:NM_000489(intron 27-intron 26)	312.3502
ATRX	chrX:76855105-76855384	279	-0.14315353481945	0.0646890183836922	47.4952326236127	0.688777794885472	0.999921823990049	ATRX:NM_138270(intron 25-intron 24),ATRX:NM_000489(intron 26-intron 25)	241.7016
ATRX	chrX:76855848-76856087	239	-0.366275276648381	0.0661146551078509	103.270889707676	0.316666652122696	0.999921823990049	ATRX:NM_138270(intron 24-intron 23),ATRX:NM_000489(intron 25-intron 24)	233.558
ATRX	chrX:76872020-76872259	239	-0.453015228281398	0.0471838405112214	143.589248979734	0.480470095019568	0.999921823990049	ATRX:NM_138270(intron 23-intron 22),ATRX:NM_000489(intron 24-intron 23)	105.361
