Gene	Position	Segment_Bases	Ave_Adjusted_Log_Ratio	Ave_Stdev	Exon_Score	Pvalue	B-H_Pvalue	Transcripts	AveDepth
APC	chr5:112136886-112137166	280	-0.223955512193539	0.0724714369333355	71.4761353330971	0.20459312741787	0.779484953103087	APC:NM_001127511(intron 5-intron 6),APC:NM_001127510(intron 8-intron 9),APC:NM_000038(intron 7-intron 8)	385.813
APC	chr5:112151099-112151379	280	0.0572154333253806	0.054905064675384	20.1918142342667	0.582796173289682	0.923885893315053	APC:NM_001127511(intron 6-intron 7),APC:NM_001127510(intron 9-intron 10),APC:NM_000038(intron 8-intron 9)	634.6782
APC	chr5:112154630-112155070	440	-0.0466754209840193	0.0724192848024227	23.415384840239	0.494716414963387	0.892875402075418	APC:NM_001127511(intron 7-intron 8),APC:NM_001127510(intron 10-intron 11),APC:NM_000038(intron 9-intron 10)	698.644555555556
APC	chr5:112157499-112157779	280	-0.0182622901540285	0.0148649145845219	9.34654007731834	0.928027817606091	0.991956193812959	APC:NM_001127511(intron 8-intron 9),APC:NM_001127510(intron 11-intron 12),APC:NM_000038(intron 10-intron 11)	298.078
APC	chr5:112162713-112163033	320	0.0383734121376143	0.117269129454596	11.429951186814	0.444437319927892	0.871395835745441	APC:NM_001127511(intron 9-intron 10),APC:NM_001127510(intron 12-intron 13),APC:NM_000038(intron 11-intron 12)	613.296666666667
APC	chr5:112163543-112163783	240	-0.0917970594990099	0.0197167573250202	37.5669810898721	0.595777999502316	0.939486549290177	APC:NM_001127511(intron 10-intron 11),APC:NM_001127510(intron 13-intron 14),APC:NM_000038(intron 12-intron 13)	379.83825
APC	chr5:112164469-112164749	280	-0.322123072115868	0.0418780275731371	124.289209159128	0.0542080126381658	0.594579119654619	APC:NM_001127511(intron 11-intron 12),APC:NM_001127510(intron 14-intron 15),APC:NM_000038(intron 13-intron 14)	363.8494
APC	chr5:112170613-112170893	280	-0.214078977253786	0.0571932040543996	74.4874015552275	0.159597773232264	0.693963447812867	APC:NM_001127511(intron 12-intron 13),APC:NM_001127510(intron 15-intron 16),APC:NM_000038(intron 14-intron 15)	482.6736
APC	chr5:112173215-112179855	6640	0.0350830036831493	0.106729069715769	226.362651533115	0.535111574865857	0.871782772760927	APC:NM_001127511(intron 13-3' UTR ),APC:NM_001127510(intron 16-3' UTR ),APC:NM_000038(intron 15-3' UTR )	773.978981707317
AR	chrX:66764956-66766636	1680	0.157584199753637	0.178988282440112	197.808302815539	0.508194274629221	0.861518129350982	AR:NM_000044(5' UTR -intron 1)	420.109
AR	chrX:66863053-66863293	240	0.0404667789863589	0.0800042731918541	10.6529943238384	0.724007983409588	0.950746027996319	AR:NM_000044(intron 1-intron 2),AR:NM_001011645(intron 1-intron 2)	441.45875
AR	chrX:66905769-66906049	280	-0.054687281109589	0.0631854515289024	18.365477248802	0.53300389316967	0.918278263133886	AR:NM_000044(intron 2-intron 3),AR:NM_001011645(intron 2-intron 3)	554.9656
AR	chrX:66931207-66931567	360	0.143416747236941	0.113576754264748	48.7754329178607	0.451775342091358	0.870842510530738	AR:NM_000044(intron 3-intron 4),AR:NM_001011645(intron 3-intron 4)	499.513142857143
AR	chrX:66937251-66937531	280	0.00124112772731412	0.0224925957820387	0.57269222432303	0.887960476066944	0.988107931926347	AR:NM_000044(intron 4-intron 5),AR:NM_001011645(intron 4-intron 5)	540.492
AR	chrX:66941599-66941879	280	0.0343662917550012	0.0279377091795332	14.9516249586739	0.788367262889112	0.97057504889259	AR:NM_000044(intron 5-intron 6),AR:NM_001011645(intron 5-intron 6)	616.1454
AR	chrX:66942627-66942867	240	-0.0779852134524884	0.0374227306022466	26.7058403251302	0.530711299825005	0.907065949275563	AR:NM_000044(intron 6-intron 7),AR:NM_001011645(intron 6-intron 7)	653.11075
AR	chrX:66943485-66943725	240	-0.180206921507961	0.0214280659750166	72.1844208109777	0.112982349188271	0.693266781909836	AR:NM_000044(intron 7-3' UTR ),AR:NM_001011645(intron 7-3' UTR )	661.67175
ASXL1	chr20:30946485-30946725	240	-0.707216050957726	0.140391012503789	144.72367888369	0.211568024666947	0.773030690992246	ASXL1:NM_015338(5' UTR -intron 1),ASXL1:NM_001164603(5' UTR -intron 1)	31.9345
ASXL1	chr20:30954086-30954366	280	-0.0976386074660863	0.103289452985106	26.9545363928465	0.370632972312535	0.805726373037605	ASXL1:NM_015338(intron 1-intron 2),ASXL1:NM_001164603(intron 1-intron 2)	694.8836
ASXL1	chr20:30956729-30957009	280	0.0309851337690352	0.0835681720340941	9.35219791309292	0.681409624297749	0.939936408991791	ASXL1:NM_015338(intron 2-intron 3),ASXL1:NM_001164603(intron 2-intron 3)	510.5098
ASXL1	chr20:30959848-30960088	240	-0.248121541877741	0.0784821016430905	65.8154920362516	0.218136657381	0.74666650164227	ASXL1:NM_015338(intron 3),ASXL1:NM_001164603(intron 3-3' UTR )	322.298
ASXL1	chr20:31015832-31016152	320	0.250495242081526	0.0921152586973634	83.0176040182216	0.0759907218453182	0.541048465268653	ASXL1:NM_015338(intron 3-exon 5)	748.0865
ASXL1	chr20:31016032-31016312	280	0.0633026289644655	0.0330959312069911	26.2366045068202	0.60317470954603	0.924854477018002	ASXL1:NM_015338(exon 4-intron 5)	664.1122
ASXL1	chr20:31017046-31017326	280	0.0954468204940198	0.0600150925077216	32.6511227473901	0.479422984558132	0.87712399072936	ASXL1:NM_015338(intron 5-intron 6)	675.362
ASXL1	chr20:31017618-31017938	320	0.172212568437685	0.0966082068863348	55.9338695377683	0.511885410721711	0.894959950869213	ASXL1:NM_015338(intron 6-intron 7)	238.8565
ASXL1	chr20:31019084-31019324	240	-0.0616388378910583	0.0155515674087708	26.7496653552806	0.559633280498515	0.927101600786645	ASXL1:NM_015338(intron 7-intron 8)	879.8205
ASXL1	chr20:31019292-31019572	280	0.156299266581742	0.0419919555202249	60.2554760685198	0.19730358602719	0.754617386386695	ASXL1:NM_015338(intron 8-intron 9)	725.0428
ASXL1	chr20:31020594-31020874	280	-0.00282432294393184	0.0525676281570461	1.01166923900197	0.700257806807601	0.95631766309522	ASXL1:NM_015338(intron 9-intron 10)	720.0604
ASXL1	chr20:31021062-31021742	680	-0.0646057030404598	0.0618507333587645	53.0984905266495	0.60848213392987	0.916568235919315	ASXL1:NM_015338(intron 10-intron 11)	658.556533333334
ASXL1	chr20:31022206-31025166	2960	0.0930534358145276	0.111189222958605	262.750745541586	0.525391890488671	0.859734177532591	ASXL1:NM_015338(intron 11-3' UTR )	725.696888888889
ATM	chr11:108098282-108098522	240	-0.387923377458071	0.0471394651403864	123.510025665205	0.0171604391142365	0.462379580933551	ATM:NM_000051(intron 1-exon 3)	372.935
ATM	chr11:108098402-108098682	280	-0.31056640929372	0.0410188891400726	120.612971201238	0.055445929467633	0.590220155180328	ATM:NM_000051(exon 2-intron 3)	387.6334
ATM	chr11:108099816-108100136	320	-0.313753582393013	0.0344301858114778	146.892964806579	0.0785953002580443	0.579948374632676	ATM:NM_000051(intron 3-intron 4)	376.291166666667
ATM	chr11:108106357-108106597	240	-0.167627676633397	0.0403238982663925	56.0991159826987	0.311031095705594	0.822583937776063	ATM:NM_000051(intron 4-intron 5)	393.81875
ATM	chr11:108114641-108114881	240	-0.332893045707543	0.0225336588864596	131.599408068839	0.0783341966977494	0.622404555344447	ATM:NM_000051(intron 5-intron 6)	314.121
ATM	chr11:108115492-108115772	280	-0.252096275497443	0.0248773978945289	113.235247066608	0.0835909690863555	0.623752137634789	ATM:NM_000051(intron 6-intron 7)	471.5138
ATM	chr11:108117651-108117891	240	-0.171678762634855	0.051918753088958	52.932370204969	0.337543864534441	0.83841402983577	ATM:NM_000051(intron 7-intron 8)	362.7725
ATM	chr11:108119623-108119863	240	-0.0460277688893488	0.0863296921250171	11.751881475166	0.707531274146634	0.943036228380648	ATM:NM_000051(intron 8-intron 9)	390.38575
ATM	chr11:108121392-108121832	440	0.00656592683184024	0.142962292653072	2.4405716686196	0.401674039783404	0.843209542289087	ATM:NM_000051(intron 9-intron 10)	623.763444444444
ATM	chr11:108122539-108122779	240	-0.198815369976603	0.0472278368682416	63.2615530366375	0.248334266338287	0.796564307756541	ATM:NM_000051(intron 10-intron 11)	375.30375
ATM	chr11:108123450-108123730	280	0.0156926447296446	0.0513836331469582	5.6645591174035	0.805259373410077	0.977407738234837	ATM:NM_000051(intron 11-intron 12)	323.2992
ATM	chr11:108124512-108124792	280	-0.248283483786485	0.0137507097531014	129.42247530285	0.0923877087814332	0.650726874785432	ATM:NM_000051(intron 12-intron 13)	451.4666
ATM	chr11:108126843-108127163	320	-0.426118740321422	0.130136069971502	120.758957429732	0.0751641998605093	0.614172915380321	ATM:NM_000051(intron 13-intron 14)	248.485833333333
ATM	chr11:108128109-108128429	320	-0.0585841312881294	0.129484787429409	16.6431658921722	0.499281573175554	0.895038117573522	ATM:NM_000051(intron 14-intron 15)	364.433166666667
ATM	chr11:108129616-108129896	280	-0.0399457318151919	0.0631313264919151	13.4190265672457	0.726212564297656	0.950749171371131	ATM:NM_000051(intron 15-intron 16)	472.4004
ATM	chr11:108137862-108138102	240	-0.144817412991092	0.0592616921090377	42.6536850126032	0.311204001835683	0.805660353056953	ATM:NM_000051(intron 16-intron 17)	537.55675
ATM	chr11:108139115-108139355	240	0.0642905964766155	0.090378770926699	16.1076268398343	0.614030027969445	0.906498127625617	ATM:NM_000051(intron 17-intron 18)	560.51125
ATM	chr11:108141692-108141972	280	-0.0505174084457931	0.106322323111677	13.7682747620485	0.526701957007939	0.901708901253519	ATM:NM_000051(intron 18-intron 19)	484.483
ATM	chr11:108141892-108142212	320	0.0985895748088681	0.103361697056368	31.095636759023	0.411871475926521	0.818808643800445	ATM:NM_000051(intron 19-intron 20)	704.152666666667
ATM	chr11:108143184-108143424	240	-0.0222801806192865	0.0317755282663132	8.00967442218096	0.785118735200698	0.974576360643132	ATM:NM_000051(intron 20-intron 21)	523.5285
ATM	chr11:108143344-108143664	320	0.138292471024861	0.0871405916053572	46.8990480745767	0.360176622915656	0.814779991992753	ATM:NM_000051(intron 21-intron 22)	522.527
ATM	chr11:108150135-108150415	280	0.153614986184202	0.141548700110111	36.52140258939	0.313861946440278	0.758060472318643	ATM:NM_000051(intron 22-intron 23)	535.2394
ATM	chr11:108151687-108151927	240	-0.206300344924327	0.0148181713216476	90.567768614905	0.205678963010145	0.777916791775505	ATM:NM_000051(intron 23-intron 24)	385.91025
ATM	chr11:108153400-108153640	240	-0.167427822615691	0.0555064442610525	50.4556438225545	0.334382106459091	0.821191781561303	ATM:NM_000051(intron 24-intron 25)	383.10875
ATM	chr11:108154915-108155235	320	-0.0140521204586245	0.0376454084556872	6.40456523270852	0.81963959058507	0.978371901004125	ATM:NM_000051(intron 25-intron 26)	428.441666666667
ATM	chr11:108158243-108158523	280	-0.359147622121591	0.100694351549385	100.25913637496	0.0730712717602679	0.622678095969457	ATM:NM_000051(intron 26-intron 27)	304.9462
ATM	chr11:108159605-108159925	320	-0.0759126957286371	0.0364356411274256	34.943490402472	0.68180757527084	0.952611057270678	ATM:NM_000051(intron 27-intron 28)	364.290833333333
ATM	chr11:108160307-108160547	240	-0.0730305982606258	0.05577577754307	21.9714780847872	0.689218118852843	0.955842940149684	ATM:NM_000051(intron 28-intron 29)	291.9615
ATM	chr11:108163311-108163551	240	-0.112900622423141	0.00805026673266232	56.7444777504432	0.367913111283295	0.860407531256477	ATM:NM_000051(intron 29-intron 30)	579.80175
ATM	chr11:108164000-108164240	240	-0.383977525573265	0.0637604580977993	110.166092249441	0.0747262794971772	0.632949549409731	ATM:NM_000051(intron 30-intron 31)	257.36775
ATM	chr11:108165558-108165878	320	-0.0816266427100318	0.120198906863472	24.0334821349641	0.425565932857017	0.804674841931708	ATM:NM_000051(intron 31-intron 32)	637.5955
ATM	chr11:108167920-108168200	280	-0.278899763307408	0.0556036522627515	97.9973084723691	0.179556774972847	0.760039159200517	ATM:NM_000051(intron 32-intron 33)	285.148
ATM	chr11:108170405-108170645	240	-0.181305816111219	0.0331928149004418	64.3543942378735	0.24791159663754	0.792023776443449	ATM:NM_000051(intron 33-intron 34)	420.437
ATM	chr11:108172284-108172604	320	0.0177602792769203	0.082910395595756	6.14585804563746	0.647797717794136	0.936451508382699	ATM:NM_000051(intron 34-intron 35)	543.162166666667
ATM	chr11:108173546-108173786	240	-0.0842337149598304	0.048819722298655	26.5114774324174	0.575999457416288	0.915769858330553	ATM:NM_000051(intron 35-intron 36)	461.34425
ATM	chr11:108175369-108175609	240	-0.0981141409703632	0.0351842336842573	34.2297138677834	0.545452378537625	0.916170143237219	ATM:NM_000051(intron 36-intron 37)	404.39575
ATM	chr11:108178526-108178806	280	-0.166753001984846	0.0639257885180214	55.7639870805552	0.214628707305486	0.725491514566245	ATM:NM_000051(intron 37-intron 38)	624.0522
ATM	chr11:108180803-108181123	320	0.0792420639821805	0.0777145350346125	28.1340452666238	0.656960342725567	0.931068999253993	ATM:NM_000051(intron 38-intron 39)	430.605666666667
ATM	chr11:108183040-108183320	280	0.00845223994947504	0.141838471315985	2.00738727952741	0.517112463446624	0.894200370470911	ATM:NM_000051(intron 39-intron 40)	402.9686
ATM	chr11:108186470-108186750	280	0.170686955300923	0.0228022002023752	78.4761455289763	0.231645360390806	0.79347921783445	ATM:NM_000051(intron 40-exon 42)	556.2496
ATM	chr11:108186630-108186910	280	0.0331982283937756	0.0815214862438397	10.1202745990382	0.489638105270107	0.892305100385442	ATM:NM_000051(exon 41-intron 42)	809.2932
ATM	chr11:108188012-108188332	320	-0.120289068691917	0.0529233601267026	49.1300046021483	0.464096273424989	0.8786862083842	ATM:NM_000051(intron 42-intron 43)	412.056666666667
ATM	chr11:108190591-108190871	280	-0.0532659314700977	0.103088755252887	14.7174214587557	0.574023300698196	0.921227290069727	ATM:NM_000051(intron 43-intron 44)	383.4286
ATM	chr11:108191946-108192226	280	0.0199297483594401	0.0815087694271156	6.0758386049943	0.598554901856405	0.929409966700075	ATM:NM_000051(intron 44-intron 45)	575.0618
ATM	chr11:108196012-108196292	280	-0.104633487172709	0.0303115384303791	44.4849025720931	0.506884416170571	0.90591309826984	ATM:NM_000051(intron 45-intron 46)	416.1336
ATM	chr11:108196747-108196987	240	-0.0690843612513889	0.0552018772803362	20.858715572676	0.623751509911508	0.935532184044477	ATM:NM_000051(intron 46-intron 47)	402.758
ATM	chr11:108198287-108198567	280	-0.126771065354684	0.0915942943350065	36.8494129462419	0.405507850249975	0.821393444244095	ATM:NM_000051(intron 47-intron 48)	529.6142
ATM	chr11:108199715-108199995	280	-0.231137877377214	0.0221695089604442	107.060360328439	0.154109060304705	0.726983765782421	ATM:NM_000051(intron 48-intron 49)	390.8832
ATM	chr11:108200903-108201183	280	0.200192165479991	0.108465160262573	54.0756528069888	0.220032765721233	0.713485600416668	ATM:NM_000051(intron 49-intron 50)	611.7754
ATM	chr11:108202086-108202366	280	-0.300586855732124	0.118184467580475	78.0573226521751	0.193646280895032	0.7435066544535	ATM:NM_000051(intron 50-intron 51)	269.6552
ATM	chr11:108202523-108202843	320	-0.289421157302579	0.078981155129053	102.105609593474	0.0392795550226876	0.525425598461695	ATM:NM_000051(intron 51-intron 52)	526.2035
ATM	chr11:108203396-108203716	320	0.0439896743827233	0.169137891056847	10.8638179262995	0.497307973336872	0.869039989127775	ATM:NM_000051(intron 52-intron 53)	412.501333333333
ATM	chr11:108204512-108204792	280	-0.495910068025324	0.143431944465389	117.103782883751	0.0550468464112181	0.577136993645529	ATM:NM_000051(intron 53-intron 54)	208.1648
ATM	chr11:108205604-108205924	320	-0.00418339593997622	0.0814127139052957	1.45824182174723	0.621906768562911	0.933566894382715	ATM:NM_000051(intron 54-intron 55)	578.871166666667
ATM	chr11:108206488-108206768	280	0.176068142206079	0.0883216248554738	51.9579246153522	0.355036011239192	0.821633964180498	ATM:NM_000051(intron 55-intron 56)	414.136
ATM	chr11:108213862-108214182	320	-0.0306337340456356	0.0672574178093937	11.4914224847146	0.674831332609963	0.948092079748239	ATM:NM_000051(intron 56-intron 57)	471.832333333333
ATM	chr11:108216431-108216671	240	-0.51690485482403	0.0832416318230569	133.939486324491	0.00396183614141773	0.33898608579449	ATM:NM_000051(intron 57-intron 58)	315.606
ATM	chr11:108217907-108218187	280	-0.2675205625781	0.0232588886455331	122.351891336086	0.133751690052292	0.70633358940144	ATM:NM_000051(intron 58-intron 59)	342.9654
ATM	chr11:108224408-108224688	280	-0.13701608974007	0.0370575932312462	54.9043176184304	0.256968984073491	0.786110050300485	ATM:NM_000051(intron 59-intron 60)	650.3768
ATM	chr11:108225448-108225688	240	-0.241326628472938	0.0671590547977753	67.9322156197183	0.150179763201148	0.658874178970064	ATM:NM_000051(intron 60-intron 61)	431.3865
ATM	chr11:108235715-108236035	320	0.136448729124706	0.0206689902586477	73.5592146801486	0.281414673330186	0.816721534470532	ATM:NM_000051(intron 61-intron 62)	642.219666666667
ATM	chr11:108236022-108236262	240	0.00312304685250752	0.0482108061087855	0.987024421952189	0.727149929263488	0.959957241536324	ATM:NM_000051(intron 62-3' UTR )	722.49375
ATRX	chrX:76760292-76764171	3879	-0.0417170125566013	0.143767431679578	136.307621277273	0.547914165207221	0.889926773908126	ATRX:NM_138270(3' UTR -intron 35),ATRX:NM_000489(3' UTR -intron 36)	544.788642105263
ATRX	chrX:76776210-76776449	239	-0.313730281480219	0.119308920386178	69.2324841769376	0.196584771232764	0.690719452892614	ATRX:NM_138270(intron 35-intron 34),ATRX:NM_000489(intron 36-intron 35)	268.19025
ATRX	chrX:76776789-76777068	279	0.0364838478069613	0.0162268169491041	18.2180232972994	0.800333080263777	0.97643228291773	ATRX:NM_138270(intron 34-intron 33),ATRX:NM_000489(intron 35-intron 34)	487.1512
ATRX	chrX:76777684-76777923	239	0.132283677298091	0.0310589684007293	47.6707116980882	0.435242649727871	0.887919682996927	ATRX:NM_138270(intron 33-intron 32),ATRX:NM_000489(intron 34-intron 33)	421.2665
ATRX	chrX:76778665-76778944	279	0.00823685722694572	0.050000257663637	2.98986998872598	0.771812187856373	0.969101015365156	ATRX:NM_138270(intron 32-intron 31),ATRX:NM_000489(intron 33-intron 32)	572.0632
ATRX	chrX:76812859-76813178	319	-0.117022976032504	0.0453572481402833	50.1478212142027	0.436213584305281	0.876406947042943	ATRX:NM_138270(intron 31-intron 30),ATRX:NM_000489(intron 32-intron 31)	475.903333333333
ATRX	chrX:76814089-76814368	279	-0.324044270875178	0.0603477344832629	110.238431633453	0.0659231333644772	0.561500581034585	ATRX:NM_138270(intron 30-intron 29),ATRX:NM_000489(intron 31-intron 30)	383.9104
ATRX	chrX:76829649-76829888	239	-0.196987149674321	0.0464715949605479	62.748713883157	0.277671592114273	0.817196576858603	ATRX:NM_138270(intron 29-intron 28),ATRX:NM_000489(intron 30-intron 29)	354.3885
ATRX	chrX:76845237-76845476	239	-0.0260458258656876	0.0119684117567451	11.9641311297909	0.86660692057438	0.985574031830617	ATRX:NM_138270(intron 28-intron 27),ATRX:NM_000489(intron 29-intron 28)	449.60625
ATRX	chrX:76849103-76849382	279	-0.363945240891447	0.22231494967624	66.3092730738321	0.143828990127307	0.550569308052093	ATRX:NM_138270(intron 27-intron 26),ATRX:NM_000489(intron 28-intron 27)	357.8874
ATRX	chrX:76854825-76855104	279	0.0782792747885082	0.110867017812443	20.8614376879975	0.415168197846424	0.833011199013659	ATRX:NM_138270(intron 26-intron 25),ATRX:NM_000489(intron 27-intron 26)	675.7032
ATRX	chrX:76855105-76855384	279	-0.0290471061835604	0.0208971120250237	13.6142604588155	0.830309481663686	0.98115403594487	ATRX:NM_138270(intron 25-intron 24),ATRX:NM_000489(intron 26-intron 25)	522.2468
ATRX	chrX:76855848-76856087	239	-0.308318914969387	0.00642464739277664	161.535684757701	0.0237375997334744	0.500048071751951	ATRX:NM_138270(intron 24-intron 23),ATRX:NM_000489(intron 25-intron 24)	479.63525
ATRX	chrX:76872020-76872259	239	-0.0412097775727165	0.00893273164259728	20.1810361434502	0.837752651919502	0.982313331616598	ATRX:NM_138270(intron 23-intron 22),ATRX:NM_000489(intron 24-intron 23)	302.055
